Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03282023_174852_transitive_closure_klee_sm/klee_sm_4_4,3326,1.44,54.29,60.00,175,91.03,95,80,10,6,0,0.53,0.00,0.00,1.27,87.59,1.23,1.32,0,1,0.33,64,271533,4242,64,63,1.03,1.03,0.95,-1,0.03,2.12,36.34
