Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03282023_174928_transitive_closure_klee/klee_5_1,9741773,3600.78,53.76,60.00,173,96.49,93,80,10,6,0,365.81,0.00,0.00,3438.98,95.51,3193.02,3474.24,121727,121727,77188.09,141506,55110042,389,141506,180920,627.61,635.04,395.01,-1,29.49,0.82,10.16
