Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_210425_connected_comp_klee/klee_4_3,41797939,80.51,100.00,100.00,104,6.96,104,0,9,9,0,80.38,0.00,0.00,0.02,0.03,0.02,5.61,0,65536,53842.45,17,81,4,17,191,0.79,215.01,156.26,-1,0.62,0.77,99.84
