Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_210421_connected_comp_klee_cfmsm/klee_cfmsm_4_4,3021,0.08,100.00,100.00,111,96.80,111,0,7,7,0,0.01,0.00,4.09,0.08,92.26,0.07,0.08,0,0,0.00,20,8691,434,20,35,0.86,0.86,0.84,-1,0.00,0.26,17.54
