Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_210425_connected_comp_klee/klee_5_2,443724311,3600.94,74.04,72.22,104,10.04,77,27,9,6,1,3584.68,0.00,0.00,0.83,0.02,0.83,361.48,16588035,16588035,8856606.55,26,126,4,26,24,40740.45,41752.92,22558.07,-1,254.48,7.07,99.55
