Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_153237_connected_comp_klee_cfm/klee_cfm_5_4,5265,0.28,100.00,100.00,109,98.00,109,0,7,7,0,0.08,0.02,7.40,0.25,90.49,0.23,0.27,0,0,0.00,30,28670,955,30,54,0.89,0.89,0.85,-1,0.00,0.38,30.09
