Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_225142_dilation_klee_cfm_verify/klee_cfm_verify_6_3,72538052,264.46,98.28,94.44,232,45.58,228,4,18,16,2,261.55,0.00,0.00,1.68,0.63,1.67,120.54,0,65507,48740.31,144,4270,29,144,216,1.46,370.68,288.36,-1,8.99,3.40,98.90
