Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_231347_dilation_klee_sm_verify/klee_sm_verify_6_1,8102,1.85,98.31,94.74,236,92.81,232,4,19,17,2,0.28,0.00,0.00,1.70,91.78,1.61,1.72,0,2,0.67,134,47446,354,134,40,1.49,1.49,1.14,-1,0.01,0.69,15.24
