Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_225142_dilation_klee_cfm_verify/klee_cfm_verify_6_1,72538052,255.06,98.28,94.44,232,47.12,228,4,18,16,2,252.12,0.00,0.00,1.57,0.61,1.56,120.17,0,65513,49286.00,144,4270,29,144,216,1.46,372.73,292.78,-1,8.99,3.53,98.85
