Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_010133_erosion_klee/klee_6_1,20549195,3600.11,98.89,93.75,180,94.16,178,2,16,14,2,401.67,0.00,0.00,3332.10,92.56,3156.53,3390.04,62895,62897,40346.91,87840,75934626,864,87840,58098,636.17,640.02,382.81,-1,46.75,1.30,11.16
