Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_010124_erosion_klee_cfmsm/klee_cfmsm_4_3,2766,0.27,98.96,93.33,193,97.59,191,2,15,13,2,0.02,0.00,0.00,0.26,97.18,0.26,0.26,0,0,0.00,24,380,15,24,16,0.94,0.94,0.92,-1,0.00,0.24,9.06
