Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_005803_erosion_klee_cfm/klee_cfm_6_4,18667422,34.28,98.38,93.33,185,12.71,182,3,15,13,2,33.61,0.00,0.00,0.56,1.65,0.56,4.36,0,29220,19404.72,84,1304,15,84,128,0.96,239.76,155.53,-1,8.85,25.83,98.05
