Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154541_prim_klee/klee_6_1,132845170,3600.93,100.00,100.00,140,59.08,140,0,11,11,0,1621.24,0.00,0.00,1676.54,46.56,1668.11,2127.27,3561814,3561814,1940658.35,9432,2734219,289,9432,5804,12013.18,12230.58,6730.14,-1,456.45,12.68,45.02
