Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154240_prim_klee_sm/klee_sm_4_3,1202,1.13,100.00,100.00,144,97.19,144,0,11,11,0,0.20,0.02,1.45,1.06,93.93,1.01,1.10,0,1,0.33,69,62052,899,69,70,1.01,1.02,0.95,-1,0.01,0.94,17.44
