Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154541_prim_klee/klee_5_2,179467748,3601.28,100.00,100.00,140,49.05,140,0,11,11,0,1962.00,0.00,0.00,1284.74,35.67,1278.11,1766.43,2851993,2851993,1764977.25,7513,2409389,320,7513,2316,9994.62,10168.70,6246.95,-1,467.32,12.98,54.48
