Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154530_prim_klee_cfmsm/klee_cfmsm_5_3,2156,0.16,100.00,100.00,156,97.79,156,0,6,6,0,0.10,0.04,27.06,0.14,84.92,0.10,0.16,0,0,0.00,45,10286,228,45,71,1.03,1.03,0.95,-1,0.00,0.00,60.46
