Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154530_prim_klee_cfmsm/klee_cfmsm_6_3,3141,1.59,100.00,100.00,156,99.67,156,0,6,6,0,0.27,0.08,4.80,1.52,95.76,1.35,1.58,0,1,0.33,66,24473,370,66,110,1.17,1.17,1.07,-1,0.00,0.00,17.32
