Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154229_prim_klee_cfm/klee_cfm_4_4,1309,0.08,100.00,100.00,152,96.14,152,0,6,6,0,0.03,0.03,39.42,0.07,85.78,0.06,0.08,0,0,0.00,28,3318,118,28,40,0.94,0.94,0.90,-1,0.00,0.00,39.04
