Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154229_prim_klee_cfm/klee_cfm_6_3,3021,1.59,100.00,100.00,152,99.68,152,0,6,6,0,0.26,0.07,4.46,1.53,95.66,1.36,1.59,0,1,0.33,66,24473,370,66,110,1.17,1.17,1.07,-1,0.00,0.00,16.33
