Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_010329_dilation_klee_cfmsm/klee_cfmsm_6_4,7248,0.87,99.04,96.67,208,93.19,206,2,15,14,1,0.08,0.00,0.00,0.81,92.61,0.81,0.81,0,0,0.00,68,1096,16,68,36,0.98,0.98,0.94,-1,0.01,0.69,9.24
