Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_010019_dilation_klee_cfm/klee_cfm_4_3,5284,0.26,99.00,96.67,200,97.46,198,2,15,14,1,0.02,0.00,0.00,0.25,96.77,0.25,0.25,0,0,0.00,28,416,14,28,60,0.94,0.94,0.92,-1,0.00,0.56,7.85
