Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_151113_bitonic_sort_klee/klee_8_3,7533294,3600.38,100.00,100.00,58,97.75,58,0,4,4,0,227.09,0.00,0.00,3494.91,97.07,3344.75,3519.20,11383,18134,13545.45,106764,44380182,415,106764,110897,212.46,214.81,134.65,-1,10.61,0.29,6.31
