Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154337_transitive_closure_klee_cfm/klee_cfm_3_1,3311,0.18,98.99,95.45,199,98.33,197,2,11,10,1,0.03,0.00,0.00,0.18,97.07,0.17,0.18,0,0,0.00,10,5872,587,10,8,0.97,0.97,0.93,-1,0.00,0.00,15.81
