Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154439_transitive_closure_klee_cfmsm/klee_cfmsm_5_3,14299,1.23,99.00,95.45,201,99.45,199,2,11,10,1,0.17,0.00,0.00,1.19,96.85,1.12,1.22,0,1,0.33,26,69738,2682,26,24,1.19,1.20,1.10,-1,0.00,0.00,13.68
