Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_154348_transitive_closure_klee_sm/klee_sm_4_5,7540,2.19,98.98,95.83,197,93.88,195,2,12,11,1,0.80,0.00,0.00,1.96,89.61,1.89,2.05,0,1,0.50,80,528381,6604,80,79,1.15,1.16,1.05,-1,0.03,1.46,36.53
