Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_213543_kruskal_klee_sm/klee_sm_5_4,91578,3974.61,13.78,7.71,8656,99.97,1193,7463,525,23,35,3505.40,638.80,16.07,3959.62,99.62,465.13,3973.35,175,192,174.20,2368,1477630,623,2368,7271,39.17,39.50,34.95,-1,0.19,0.00,88.20
