Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_213543_kruskal_klee_sm/klee_sm_4_3,282455,475.14,13.78,7.71,8656,99.59,1193,7463,525,23,35,63.63,14.69,3.09,463.76,97.60,413.89,473.18,0,119,63.69,8581,5122448,596,8581,29587,65.31,65.93,48.24,-1,0.51,0.11,13.39
