Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_153347_kruskal_klee_cfm/klee_cfm_4_2,771701,732.46,13.77,7.71,8657,99.15,1192,7465,525,23,35,92.00,18.10,2.47,707.40,96.58,641.03,726.23,0,3028,1830.14,20899,12015065,574,20899,63227,105.85,107.77,82.48,-1,1.29,0.18,12.56
