Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_153347_kruskal_klee_cfm/klee_cfm_5_4,900100,3600.60,13.77,7.71,8657,99.53,1192,7465,525,23,35,806.31,79.03,2.19,3517.54,97.69,2798.48,3583.81,20333,20333,11902.42,53531,35040914,654,53531,156974,373.30,375.40,226.55,-1,4.75,0.13,22.39
