Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_153347_kruskal_klee_cfm/klee_cfm_5_2,900417,3601.04,13.77,7.71,8657,99.53,1192,7465,525,23,35,808.15,79.45,2.21,3517.88,97.69,2794.98,3584.12,20293,20293,11873.12,53409,34932844,654,53409,156711,373.27,375.37,226.42,-1,4.75,0.13,22.44
