Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03242023_100602_kruskal_klee/klee_3_3,33200,15.88,13.71,7.71,8649,99.16,1186,7463,525,23,35,1.43,0.20,1.25,15.38,96.86,14.93,15.75,0,89,57.00,668,240501,360,668,1718,27.78,28.82,27.71,-1,0.02,0.15,9.02
