Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03242023_100602_kruskal_klee/klee_3_1,33200,15.81,13.71,7.71,8649,99.15,1186,7463,525,23,35,1.38,0.20,1.25,15.31,96.83,14.87,15.68,0,91,57.47,668,240501,360,668,1718,27.78,28.83,27.72,-1,0.02,0.15,8.73
