Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03242023_100602_kruskal_klee/klee_4_1,757085,877.25,13.71,7.71,8649,99.00,1186,7463,525,23,35,146.98,26.85,3.06,836.88,95.40,731.22,868.44,0,3098,1886.30,20921,12026363,574,20921,63207,104.89,107.08,80.96,-1,2.06,0.23,16.75
