Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_153347_kruskal_klee_cfm/klee_cfm_5_3,897872,3600.70,13.77,7.71,8657,99.53,1192,7465,525,23,35,814.81,79.64,2.21,3517.84,97.70,2789.20,3583.85,20256,20256,11877.80,53270,34840678,654,53270,156268,372.29,374.39,226.40,-1,4.75,0.13,22.63
