Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_153347_kruskal_klee_cfm/klee_cfm_4_1,771701,719.93,13.77,7.71,8657,99.15,1192,7465,525,23,35,91.25,17.85,2.48,694.96,96.53,629.15,713.78,0,3018,1827.87,20897,12013987,574,20897,63229,105.84,107.75,82.61,-1,1.28,0.18,12.67
