Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03242023_100602_kruskal_klee/klee_5_3,766324,3600.30,13.71,7.71,8649,99.45,1186,7463,525,23,35,903.07,99.41,2.76,3490.60,96.95,2699.82,3580.49,18721,18721,10708.58,49050,31794736,648,49050,142467,342.15,344.02,204.33,-1,6.73,0.19,25.08
