Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03242023_213707_merge_sort_klee/klee_10_2,7307251,3600.23,99.17,93.75,120,97.71,119,1,8,7,1,217.91,0.00,0.00,3500.89,97.24,3356.71,3517.85,115857,115857,71558.68,113712,43775682,384,113712,89765,597.28,608.75,370.40,-1,14.11,0.39,6.05
