Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_231804_erosion_klee_cfmsm_verify/klee_cfmsm_verify_6_4,8920,1.18,98.22,91.67,225,95.79,221,4,18,15,3,0.09,0.00,0.00,1.12,94.89,1.11,1.13,0,1,0.33,120,7324,61,120,56,1.48,1.50,1.30,-1,0.01,0.44,7.25
