Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_231804_erosion_klee_cfmsm_verify/klee_cfmsm_verify_5_3,5641,0.70,98.22,91.67,225,97.01,221,4,18,15,3,0.06,0.00,0.00,0.67,96.27,0.67,0.68,0,0,0.00,77,4339,56,77,41,1.42,1.42,1.17,-1,0.00,0.28,8.03
