Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_231736_erosion_klee_sm_verify/klee_sm_verify_5_5,5637,1.42,98.19,92.11,221,96.19,217,4,19,16,3,0.37,0.00,0.00,1.35,95.18,1.13,1.36,0,1,0.33,86,63395,737,86,26,1.47,1.47,1.14,-1,0.01,0.47,26.02
