Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03292023_231736_erosion_klee_sm_verify/klee_sm_verify_5_4,5637,1.43,98.19,92.11,221,96.20,217,4,19,16,3,0.36,0.00,0.00,1.36,95.19,1.14,1.38,0,2,0.67,86,63395,737,86,26,1.47,1.47,1.13,-1,0.01,0.47,25.00
