Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03242023_134546_detect_edges_klee/klee_3_1,10199,4856.78,73.75,65.00,701,100.00,517,184,40,23,6,0.04,0.00,0.00,4856.76,100.00,4856.76,4856.77,23,23,16.33,26,8404,323,26,24,1.52,1.53,1.45,-1,0.00,0.00,0.00
