Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03242023_133932_detect_edges_klee_sm/klee_sm_4_3,11643,21.04,99.87,97.50,751,99.54,750,1,40,38,2,0.32,0.00,0.00,20.91,99.34,20.87,20.95,0,1,0.80,39,110001,2820,39,63,1.43,1.45,1.38,-1,0.02,0.09,1.52
